,x0,x1,x2,x3,x4,x5
8324,1.5831198649177114,10.480135690000052,2.58753707092355,0.3709786432227379,10.849902933275187,7.323804115116043
8325,0.706186550385171,6.346628596252764,1.6692794980242076,0.18478073535929662,4.813648931564168,3.706740768961244
8326,1.6952745608121291,10.735786728228817,2.6254409533369305,0.3522369165279191,11.670837590483206,7.650519227335275
8327,0.8609128490536487,5.3337334468191635,1.268590904707246,0.09659367993808221,6.465200429533954,4.046924181846491
8328,1.3746995705365324,8.67175464633966,1.931229495456783,0.18315258363367992,9.679653959542536,6.0625136569297
8329,1.2260108491838813,7.847415065775172,1.7290809977366344,0.2531676553559513,8.302567942395491,5.50677070104276
8330,2.335386479971991,15.80798765831546,4.21031630172582,0.6172047849381105,15.184384183197311,9.900370632610047
8331,2.6179009298434783,16.820382007755686,4.206291234655325,0.546049044461564,17.18807415336061,10.806834078944267
8332,0.7538977940560426,5.837463147223659,1.5836780543710192,0.12466023399943316,5.011299412771707,3.4311607265794755
8333,1.8438332701301747,10.753241274683576,2.3401940127412004,0.31973171453934046,13.166560085652973,8.145962757230333
8334,1.3735657703162518,7.651892327356611,1.757249036266113,0.26714837079690257,10.202279766145999,6.103562670497964
8335,1.3488514897958788,10.325081938686,2.943861130759468,0.3343430559310506,8.175990272691468,5.522292854337225
8336,2.8999565264495053,17.8032859998121,4.319640791370713,0.6530717400470506,19.37587955938932,11.79147278733406
8337,1.5919596167778112,10.65211790245414,2.692343163445656,0.42176540109507943,10.774104955088365,7.077140105566125
8338,2.6592912091580927,17.779162395834334,4.487230274149877,0.6155795154360845,16.929297879412466,11.199770098571832
8339,2.0997787157162957,15.028091884214982,4.072517769602353,0.660867186187578,13.592333039091603,8.432288464412489
8340,2.9622607869786046,19.961273286840584,5.209149410383259,0.7181343797438311,18.9944447303696,11.926085542923486
8341,2.3742155296154586,15.228350042853778,3.739054175233177,0.5833063684315416,15.321344649800775,9.972948843066241
8342,0.7667332926230678,6.00058076479632,1.7317184207518124,0.19420318694386096,4.647605137487268,3.705275881498402
8343,3.305903135837316,20.14173437713634,4.751385328114624,0.7816644760724573,21.706992188498862,13.890165506895404
8344,2.449487989083887,17.471649224106425,4.796535449165327,0.6863962897506652,15.245104641158226,10.083035226264126
8345,2.0704447383807505,13.403652512597773,3.4497297933859614,0.4564712635132828,13.43629125428766,8.344524025326066
8346,1.2495364481133617,9.806683571954984,2.753209499139545,0.3496267332457572,7.6507506456204695,5.003362192087267
8347,2.161112157730472,15.520263133297703,4.141875862160634,0.6295254918307127,14.129550816295383,8.66033159110166
8348,1.707751270900147,11.303294164296211,2.9785706205789695,0.3477784647517419,11.505281718278674,7.20002065547358
8349,1.0598641192846214,8.576846009319018,2.3765123123634093,0.2832969320710347,6.619215746025562,4.3608011373989015
8350,1.788693766113084,13.256780156922112,3.5770765312636423,0.570836178196669,10.992111755492239,7.449745405163545
8351,2.0260914996318737,12.86855157232309,3.349293501097758,0.5153927669896979,13.792301243532814,8.935683714587295
8352,3.802663285228439,23.212859311381678,5.877565354874424,0.950638217650242,25.1216275215952,15.28791451399498
8353,0.44802229492000145,3.611996617406374,0.6734562673857353,0.06212254075849066,2.9970453553319287,2.534285277865706
8354,1.669142955854725,10.082628993948742,2.3634524695781014,0.26590752434401044,11.976796857471772,6.883375492494456
8355,0.384383077373346,3.289245843084306,1.0039686246004362,0.06573120496257578,2.913358282076298,2.3058899610825416
8356,2.2246670491103218,16.242274152727795,4.513304597903685,0.7094774480328278,14.102546279285805,9.283385300056823
8357,2.2364524727546335,13.926840663840675,3.3091158295704295,0.5256180853903104,15.447694567314242,9.471197237864697
8358,0.793745057089627,7.21695290610255,2.1064233012097935,0.246271199140783,4.850761779540731,4.087085551561937
8359,0.9189407086874908,5.57025646915798,0.9511288309056873,0.15836260220345866,6.644136938449062,4.101823234817666
8360,2.258638364731843,12.665277524527738,2.93612994889622,0.4419165340307746,15.550392870447462,9.364569276367398
8361,3.8927637766308947,25.715584473212218,6.713814583553171,0.9764691212878425,25.15943884150086,15.860849466977259
8362,0.9933649227637528,6.842385757395909,1.6166876422999832,0.22327239368110308,7.271713927668561,4.422369896178427
8363,2.9205065960705694,21.048251555692794,6.07682366149325,0.9416418316857317,18.28565787557924,11.841195882812087
8364,3.1315953954384725,21.677995332700156,5.96103380633656,0.8701241448818058,19.453044235162693,13.175635274229762
8365,3.114652761050276,18.757873562214495,4.685185864615209,0.7403179978710375,20.27236154913013,13.26289101116185
8366,1.8178161360205256,11.366356271898617,2.797802798345894,0.45136544188649397,12.520435441824585,7.675657503019384
8367,2.6411429326843123,17.1908709574509,4.4829100759650435,0.6364854078176044,16.814806281645097,10.828283356125787
8368,0.3329193344170366,2.380823319524704,0.6634862453989705,0.09099192499836384,2.7767558878043843,1.531060189305534
8369,2.6168694207758403,19.773679644657886,5.490759452849938,0.8271910566439947,16.420011502145474,11.174143871545121
8370,0.9423121430043794,4.697675649353618,0.7937780175702294,0.04037069351643896,6.955036266516518,4.42521552734903
8371,2.665094578406643,19.36012301923436,5.610458825242148,0.8680537755492577,15.862556654024921,11.359427707204846
8372,1.4195953271141213,9.542956857839672,2.263971490532527,0.32232201861787235,9.345143208181238,5.872592005624943
8373,1.164604788221997,6.939340112274626,1.4125936870647915,0.10467612132631854,8.06415085244942,4.9416548290293
8374,3.0597568550768304,21.756139489881896,5.8885972136649105,0.9365222428715992,18.764593087071862,12.49044218411605
8375,2.105748359671482,14.830910980869145,3.9453827368813714,0.6307758554103555,13.220992901820567,9.18214228909751
8376,2.447291549822599,14.49449539221076,3.4019653422958522,0.4841571446336037,16.852562593455197,10.066253323271383
8377,3.5491293093606924,24.244569247013484,6.486373136534677,0.9996683552061124,22.275373522277004,15.085532092939694
8378,2.225486095923195,12.779850934826772,2.9564333465871804,0.4441248600843605,15.49229904322412,9.008034417132501
8379,3.5158690575008236,22.761386267692245,5.711556085756496,0.8863898914024506,22.534464416273437,15.039832592592234
8380,2.2860545128336645,13.755964076321812,3.2104478378323194,0.4649539626829283,15.990563237656465,9.94164500986484
8381,3.0780005577887386,19.25687816589715,4.51323110802053,0.7163546597975037,20.517636460245953,13.248578464841886
8382,2.838846982152225,17.176814343496165,4.175429363274689,0.642275642756352,18.76397869312467,11.994032494840951
8383,1.7460099933296536,12.418455521523763,3.2150004578590146,0.44178419499660526,10.78285360639922,7.0289289055848165
8384,1.259763461787136,9.890431918129364,2.8801671004925207,0.378669003190793,7.522575932098694,5.580160549302234
8385,0.9247961409556806,5.7438159288826,1.1509322692447395,0.10453164938140291,7.121684676565163,4.052112784637123
8386,1.2142653601155455,8.419117959207096,2.114421821752287,0.2688593117908338,7.625534633307131,5.537183743072216
8387,0.9696947013527606,4.936570777341392,0.9257037582186722,0.04903410617238313,6.892503416785073,3.929068785226666
8388,1.7671514052553374,10.048333316853519,2.3130446719443873,0.2865448962084468,12.245880291946085,7.093186273085621
8389,2.2621266233085313,14.279121064668903,3.640059900904172,0.4605176123581005,14.607118258858376,9.11704923004525
8390,0.8051059018432712,3.307637504742608,0.41470875745284397,0.018416874285587137,6.7364666456568125,3.797599569055607
8391,3.1212621548722477,19.885732657116357,5.1341974924484255,0.8138810857439017,19.889284162584175,12.53243658910218
8392,0.9423030180625481,7.39123924278236,1.9274663503761582,0.21848826399670274,5.797480717803246,3.9080804432684406
8393,0.3913985995235185,2.792824818135924,0.3163490094853959,0.028426499211326672,2.868226456718612,2.477109305656086
8394,1.2346764234611827,6.037191110961867,0.8191746129783835,0.1199154388635627,9.551909568724838,5.685839687739492
8395,3.4298874912940027,21.531066095832486,5.539833297086739,0.8297720461693138,22.075802705322037,14.195547707521293
8396,3.321454371000808,23.400426849366333,6.516832322636364,0.926355918151362,20.55541610190174,13.290048117017804
8397,3.1396807688348187,20.609974929653582,5.123843187562654,0.7512447102180103,20.907954715650924,12.92353914514021
8398,1.8215361978019358,13.602010362524426,3.981700969827144,0.5783098013566592,11.289532108566053,7.647313223885565
8399,1.635617019470643,10.192307894550213,2.4421011539529696,0.3876738318900036,11.642392588356408,6.899223001624902
8400,2.1502545550905543,14.97856748821848,4.004899765078101,0.6430706118319686,13.69902260804595,9.445207922983412
8401,2.3537528360494417,15.621516772078513,4.236515316185248,0.688785031012695,15.442382204495786,9.697309719422284
8402,2.5262542994058945,18.74911633659265,5.406942447543296,0.7793867688936873,15.478678607528646,10.737843801854952
8403,2.539864738271745,15.816827259136076,4.028420734750278,0.576912482909106,16.443617103532876,10.608458609740344
8404,1.6086985248032382,11.281558688364257,2.7992470296579737,0.4339160749047545,10.35955895459555,6.938438017536426
8405,3.4622822734924323,22.612995653186033,6.067985012133003,0.8832363618786375,22.313261638988134,14.334224370591347
8406,1.0070420259905057,5.550572176897094,0.8567378788932902,0.11279606118840957,8.061687279699882,4.168860179851087
8407,1.2456770179782877,9.286500215017057,2.5512934567755257,0.4015156155897033,8.24461579043988,5.265544155067083
8408,3.1533566990659274,21.205309577958218,5.835849247946536,0.9186680671143335,19.789794867328357,13.077683476196997
8409,0.6979077206896024,6.0678332797863925,1.5432826832992934,0.09253725255654,4.617931482276761,3.5461316888257324
8410,0.9046941149425297,7.191213942379412,1.7436179987565075,0.1960161204413341,6.082733241956388,4.239920968379045
8411,2.476652001912696,15.903123999065999,4.0264244726954,0.656852612647484,16.361425890396234,10.160661199257696
8412,3.329050852200165,23.43811776260728,6.3924482956152415,0.923779873789263,21.139741407057393,13.80903350654517
8413,2.133931769118141,17.182688274298624,4.930319023954279,0.6802904904623894,12.259895122631084,8.54036308734114
8414,2.6517766109639216,17.201515577832538,4.272739909361865,0.5943954898484729,17.77414132426973,11.378131969475245
8415,1.6630370304824342,9.907538599505411,2.2801514561508487,0.2345875975510029,11.54536151998482,6.799834204562795
8416,2.3143185718137187,14.42059839958398,3.488472126788716,0.5157812685680453,15.742495989679151,9.859840075577393
8417,1.3752485764675342,6.946536975072361,1.2855028607078092,0.20019672862872984,10.023660875125206,6.477378122479728
8418,1.793441848964847,12.52277771154208,3.299571486561331,0.46559870609709764,11.225077675439744,7.678245680312945
8419,2.811610816276856,17.413384899950625,4.413938259177824,0.6164101021516296,18.394418390536597,12.166756481211312
8420,3.380153786149946,23.082456903914316,6.0464967157934675,0.8518889919950867,21.822800572669,14.348592085287928
8421,1.6688831996041351,8.108852062329934,1.4987377555244374,0.22318079267820767,12.118864462186028,7.599322995802606
8422,3.4520429688466456,23.54215414523457,6.316549367072042,0.9782812404054906,21.69996702130285,13.900111492624442
8423,1.3675478833409387,8.013539065753598,1.8773133572780756,0.26371394048685526,9.50786359293847,6.3466609837137975
8424,1.6201898155580619,8.15842158864979,1.6364568510935582,0.272379641316964,11.63398624918928,6.8122240243189935
8425,0.9882086600662462,7.731419008136048,2.1986554734078236,0.21369579124150695,6.170813764380874,4.317913620349954
8426,0.9084972435636622,7.6725281301752775,2.07990153007678,0.21380181767743567,5.717444077850684,4.087935098057719
8427,1.3512058824052269,9.791253282023598,2.7217754625485053,0.28880352467506154,8.83999697219923,5.574543964567909
8428,2.309484153447251,13.57572768864713,3.0503808346510204,0.4558870506678643,15.498629521661071,9.346423154456197
8429,2.6348201065407406,15.982486045008036,4.009887201754905,0.5790584699942338,17.6556925015786,10.90308935747289
8430,3.3107916253817913,21.384975015282194,5.61418585682822,0.819846272743661,21.286050000803208,13.353724034658377
8431,1.1345238580544095,7.057118556022719,1.4807233454349875,0.22661106462645852,7.752409510345713,5.363934119130459
8432,1.7826258583542294,9.44146266159516,1.7882009581891767,0.2756845458693047,12.624020776118723,7.92502779954198
8433,3.2325349780144634,21.955587364116464,5.87828866420192,0.8746097569742883,20.27212752865185,13.150012589927252
8434,1.8391422839390532,12.14586259770131,2.9254251781883323,0.45689552191223637,12.246819858590174,7.594363798472497
8435,2.5571570129910954,17.037540564247184,4.54481653294671,0.7365720107021776,16.449257857788165,10.68424070010809
8436,3.414754896806641,22.223778641736548,5.756192729194005,0.9548979986475566,21.838500720769588,14.37564058764944
8437,2.1569516306741217,16.39971159310131,4.855167556347312,0.6613016526686376,12.837491128142977,9.113368139812792
8438,2.6930318061683236,18.108704251784662,4.722279450706988,0.7364952267235605,17.601655858607796,11.286175468207308
8439,1.7583896546378481,12.852860066710376,3.4876891682205238,0.5716963039028627,11.147196030669132,7.313081164267445
8440,2.6242174687717656,18.38221795994911,5.252056398342336,0.7889740418750302,16.287994179631898,10.786655397655382
8441,2.0315629605764456,15.521648054334683,4.316591914798695,0.5735510600334127,12.482753164937147,8.70809232362964
8442,2.085487924173948,15.743422250134753,4.25766306322687,0.603189538572367,13.194250651323422,8.596363790702314
8443,2.9622356510851136,21.58619677738802,5.9850126655928975,0.8877965909047122,18.434913974381864,12.055822386666856
8444,2.456228632266506,16.680997184293155,4.266071839782248,0.6350122070028825,16.153936252232704,9.919122353359821
8445,1.0469700229173422,5.213753847837188,0.8650405920737477,0.07195030120883705,7.738632635388882,4.467332609337851
8446,1.7303774062690505,10.340841098392772,2.4147595244496096,0.3668433847545106,11.790537318090644,7.155451913795664
8447,2.9697783437800522,21.659772174907488,5.909387113508797,0.8566264734295971,18.738264832062395,11.989470419494896
8448,3.521496900055283,21.85011774285344,5.60242783495875,0.8426077596822652,23.067723898239425,14.661814088882775
8449,0.4799539516113658,3.944500930452876,1.0326883869319543,0.13190027984296393,3.384493893976247,2.4174866021671115
8450,0.6331820304500103,3.9279228850450325,0.6622615407911565,0.07375199560860068,4.867732439988925,3.1442071893223877
8451,1.5318242357222522,8.024952070632041,1.5494059112962968,0.2460011800474552,11.628144495158592,6.205103567475041
8452,3.229319273638613,23.96216802643599,6.882377054674484,0.9909434866960316,19.031395425705654,13.8228565882081
8453,1.5076625645117847,12.362665328124365,3.7153001251180005,0.4622399692285182,9.051959623866995,6.731089494387005
8454,3.514095011653362,22.929976495779325,5.9235213027359475,0.8857250152022468,22.487367724250085,15.010445169957158
8455,0.7435512037732417,4.105710764959195,0.5527854916010426,0.032791588641710834,6.364442920117095,3.3359050698767505
8456,2.661700188335415,19.499956158326675,5.3286248761553185,0.8060240617605398,16.11335311303095,11.130477539018088
8457,2.0216574272082246,14.536000409163025,3.850699522614445,0.5786271571555409,12.987275554092792,8.371807920928594
8458,2.4081128560022513,18.268852291604322,5.138928077852259,0.7179373954771101,14.568620216280099,9.915806241620892
8459,0.06845934037250434,2.633553245991285,0.7299753552511021,0.016954663993385743,0.1587610835748109,1.2513553704476619
8460,1.1520911339821351,7.206708708983195,1.5805699239874953,0.17336038683471178,8.372598286519125,4.754843567531326
8461,1.7349759456551417,9.131699350080744,1.7000894237508861,0.271037366870706,12.785928117879385,7.069573320005686
8462,2.5544004161750324,19.195151748352725,5.546467034723669,0.8080175335692383,15.493342391601194,10.995389113249807
8463,1.5697832300858074,11.103418710038905,3.190974452489723,0.4701380738859219,10.14942029317086,6.71457381444833
8464,1.7035679076594765,12.013681606583754,3.1921094126912375,0.5055926230006461,10.521115100578694,7.697955958741684
8465,2.5191048072534525,18.51522326403617,5.030536666550074,0.6754758432470739,15.596234126196144,10.953897853172359
8466,3.246804414531303,23.137414121034116,6.376577909173804,0.9362026525073353,19.91948813153865,13.961419351894465
8467,0.9786443783027208,6.192975579435828,1.5852441603005678,0.23552751473546163,6.344589746067353,4.428805090868169
8468,3.3769468059358045,21.106674981723387,5.335383892126702,0.858347580070653,22.00475693994181,14.36870247160363
8469,2.0384060702311855,13.998608401718345,3.665854775484888,0.505477587065594,13.542808902468085,8.468558248016848
8470,0.8686921498473911,4.2876623615709315,0.5671144262124574,0.06829807499986418,6.687241671986815,3.588089319368792
8471,1.8918516303212105,12.224025342744026,3.080004642725194,0.44324298296002584,12.279125754970302,8.492682540454984
8472,2.462251218337731,17.762120885025734,4.9295797479755565,0.7441648886461647,14.894014883230152,10.51531469907144
8473,0.8061899115189077,7.17069216128412,1.923845641804598,0.17611782631361605,4.822464846272501,3.387800275999286
8474,3.528313488025396,22.93534925640771,6.06180823545146,0.8919972014382137,22.289877379279126,14.185610406498663
8475,2.991773748864324,21.01659731586192,5.914264029473076,0.8917403004051079,18.765439394895434,12.661463146225877
8476,2.165457224986091,13.463318037830442,3.2862636482097587,0.4756245798852917,14.690648611656746,8.759419118106557
8477,0.8365004040666244,5.297598878244188,1.0006535235116787,0.08358022365937212,6.257715071965409,3.36536875716535
8478,2.400240396486957,16.96652805415868,4.672018857669037,0.7405687392163067,14.600651881492842,10.430211567684017
8479,1.9862555184911233,14.491053344652613,3.988164936145484,0.5786085003017067,12.561257123199047,8.167425343962005
8480,2.3385315909180466,14.879936627779673,3.877596625171563,0.6328685399878565,15.44339935777501,9.750252590465472
8481,2.45298838922291,18.370685496662556,5.299896430778754,0.7268580804225312,14.610412618482908,10.789224452501012
8482,1.788599842138857,10.926575926204505,2.7039386195574027,0.44035536309969636,11.756418513899527,7.244345384955789
8483,3.511237106787753,21.8915142061293,5.243898606577737,0.871504759908346,23.186908487565265,14.223749131680579
8484,1.2680310555959662,6.068871733346176,0.8897719997172056,0.10741566877371878,10.002583581810875,5.219434181995799
8485,2.767172011965915,16.5518826215422,3.7938985689710485,0.5943539669381238,18.57694295948283,11.892413221531852
8486,1.782184070095271,11.632947080757006,2.840261112982321,0.3279725411295592,11.91592609418595,7.9222809027226635
8487,2.397231427390078,17.75909492611384,5.2209957643042895,0.716456602218386,14.347594481926855,9.908312833261952
8488,1.012064349049333,7.972256158427762,2.3376020210996944,0.23373183676229525,6.701512401136308,4.987179980905927
8489,1.268085258138853,8.596330260958858,2.0512857606194967,0.3136956516683389,9.091677987505602,5.2043118017320475
8490,2.9646477987289046,18.555413081207465,4.785433473612412,0.7171303817885455,19.704922780281706,12.280391687459241
8491,2.3355861170738015,13.394942705659432,3.172350922985688,0.5044836404666507,15.686471247868154,9.581799713476165
8492,2.98144636646734,22.18737259160458,6.222225987378624,0.9060560749598395,17.781265670195047,12.292616315338284
8493,1.712838111947824,13.413495414751583,4.078313192276517,0.5276540775914195,10.599383779187857,7.672503902909006
8494,2.5076943310464412,16.43218811945109,4.387395837753007,0.6196662116890719,16.561199677227343,10.05061934629644
8495,1.4954296929560353,7.584147836585084,1.3722104440549883,0.20116386178309653,10.949217859149178,6.274182125053002
8496,2.854126488067712,20.064022784207648,5.517698054070122,0.9040237943967947,17.86694082935026,11.845181518317917
8497,1.306766564722516,9.698433585764057,2.7314965457728126,0.4242913486773068,7.7714381745767245,5.351408693083018
8498,1.1239094993740066,8.516147946782068,2.568758014949852,0.2624623252689222,7.022215926691336,5.458261991645391
8499,1.361455996763608,6.4071235036692675,1.16130856669188,0.1352003725329185,10.635099113871638,6.3883637386788585
8500,1.316191223199568,7.096857996762584,1.3887876248241937,0.2252432926420962,9.828046346444351,5.5968632054725935
8501,3.196422727328323,21.760560991936348,5.626527927777717,0.8767457876914576,20.03024980946034,13.536301181901724
8502,3.0504246481030775,19.722091960466265,5.229976532249919,0.846676424502116,19.625983122374873,12.837783439736794
8503,2.624936262517893,17.271266762038582,4.6223229329602145,0.7134504501307878,16.971822390692857,10.824541236243403
8504,3.4749597811617927,22.492111932238025,5.701954741371308,0.9178313786521899,22.782378498356337,14.100100834486703
8505,2.2256245307122806,16.851422523472607,4.993661784785812,0.7156238122578266,12.954786614947029,9.413824459287444
8506,0.7506803267217597,6.676746803842701,1.9065032214207598,0.17857412685462348,4.17903914582765,3.2820722580185415
8507,2.5809331757585574,17.1191824275967,4.212079902303272,0.5412828106085937,16.945931975990568,10.42853806325382
8508,2.707999483186092,17.082815067695268,4.255264072838762,0.6387371021143592,18.239983332379666,11.19740804862168
8509,1.0326920951278802,6.168181353617727,1.4467691794402442,0.2101588420519671,7.363504008269712,4.747405846202136
8510,1.7498822643319025,13.149795462877089,3.7437522522426048,0.5705334269809627,10.747886325251,7.030070326389139
8511,0.70379069352923,2.8557382733889183,0.35790628165252825,0.05206374740252184,5.91000130627087,2.928504510667801
8512,1.151543932861387,10.797535963752283,3.2096995182934114,0.37282079883688124,6.740294200281375,5.094248723057697
8513,2.091298571569428,14.126236501475276,3.4826860823645864,0.43931746888722456,14.02669107911174,8.996769293437815
8514,1.5519330915112297,10.615140994295404,2.578386632700157,0.333794009260862,10.062289655230941,6.961037188391935
8515,1.6440072512811956,9.874487831142872,2.361783682549688,0.2577803449834518,11.011012890526786,7.032567478541089
8516,2.307579221984171,18.007229190174627,5.134906702393741,0.7616379435560436,14.057549941125481,9.290152249071127
8517,2.790010423804431,16.437070535114632,4.000429226730105,0.5994821318567887,19.005430155887694,11.914827475565662
8518,1.359586127449174,8.361618010247286,1.6857392161277966,0.2171775963368966,9.665960278857193,6.414038038910002
8519,2.7703417921838493,18.614349644576954,4.697313608520308,0.7256925643706166,18.136806448601757,11.90938018251147
8520,2.9141051075536812,19.599990289587282,5.2212548507744945,0.8668788281744428,18.210310981376196,11.886989220449696
8521,2.122543936116525,15.64730305890006,4.354749445280597,0.578842062788037,13.232426112500981,9.2028848250204
8522,2.1711320640858682,16.946291281712142,4.821527375778877,0.7083515218232135,13.145072811214126,9.619326353110107
8523,2.677832611841368,21.119163835461805,6.09259772496622,0.8694733468105672,16.245483486119003,11.531664659840153
8524,3.6025485929691827,23.242715127800622,6.080069389667748,0.9982734865406687,23.228621404516385,14.867536895042022
8525,0.8425662968021499,5.077170719211881,0.9209080266926769,0.068931847133057,6.153833531395214,4.04855516647134
8526,2.60561266301513,19.90884356903695,5.568663304696098,0.7685892194431142,16.04622968361242,10.48978698396414
8527,1.3843609119594842,8.375524766966846,1.9818300109070026,0.2495425072301024,9.299151780012243,5.578975147507295
8528,0.7977134889415027,6.839158484010188,1.9673759615666913,0.1790469252326954,5.210806160767429,3.921094610224227
8529,3.7055755344777728,23.12707181024191,5.655050732985561,0.9056097945045651,24.33868615715493,15.00101163004543
8530,2.501912352146954,18.569790964224655,5.087045242265631,0.8218085126787785,15.03776039000491,10.148371531112568
8531,2.050888623805099,15.659771334485317,4.372478868643865,0.568378836688558,12.353647848587267,8.332343640590643
8532,2.7483127376233107,16.90959227443188,4.295208450677493,0.661845753457792,17.894360936930703,11.932129095732035
8533,1.1367629404457547,7.261688181538476,1.6862640863804803,0.1215285121146934,7.963916824056874,5.277321458329137
8534,2.7718616736556654,19.103334664330006,5.262004345142227,0.8705145989830748,17.780605807849977,11.770360362177295
8535,0.7446929509959326,6.212998780138552,1.6456433309796017,0.1299607974148902,5.305265933150097,3.3870853939619914
8536,3.4682072325011855,23.27605877479967,6.225056185560072,0.8789777388771247,22.457137795771324,14.51903661776512
8537,2.4523598607245014,18.357948539021596,5.002071605825789,0.80598342780338,15.435419033545916,10.614280478044979
8538,2.9387683353793315,21.76108864592084,6.16552400267622,0.9070927830450206,17.433155590125185,12.170918355784337
8539,0.933740940301078,8.682995262227331,2.762192518167157,0.3063960331180703,5.357008091635955,4.336289328257489
8540,3.688172476860729,23.74886845688936,6.163859373738855,0.9847460046181152,24.057834948248097,15.243820248580578
8541,1.0794217052793638,9.043446750966709,2.7108352020682887,0.3278265567262547,5.9258641525722675,4.601558149007649
8542,3.2969293140269205,21.36357914556738,5.253820101148697,0.8571676558640967,21.988268472905194,13.300295046606678
8543,1.8425080071494921,11.665369157611597,2.855247761559068,0.4020259546737386,12.449162708792365,8.234962725411421
8544,0.6841683248724941,3.6454856072293236,0.5688085755450754,0.08700435887166658,5.722348290048151,3.0767565424514136
8545,2.715143086690655,17.03175345564491,4.156798568089846,0.6835345412503819,18.513824943395107,11.715972071732217
8546,2.2073962588814604,16.123325894934034,4.258076460458284,0.6317220317280154,14.105990402817945,9.776878287086948
8547,2.2549802265453587,16.479742672561205,4.709415284605472,0.7033497096386124,13.802999288646,9.938052680409463
8548,1.3378661825594098,7.6349596324287585,1.5968162548348142,0.20206390362546034,9.439681742658616,6.090298927198811
8549,1.6465023944137538,11.014459212917814,2.9090327802388365,0.47522312634650354,10.34990194459788,7.247490830877277
8550,0.8566571751894979,3.9501716083601592,0.4402069692537942,0.021067554528279242,6.537797084061954,3.9832950482406146
8551,3.121993637149238,19.2563885140136,4.815531498200634,0.7900319439264677,20.67726428326393,12.666462562035957
8552,2.0051835075696265,14.532492368848466,4.110417718599732,0.5405627536970447,12.633198067170454,8.248509936106341
8553,3.3438053009415776,23.2668901686179,6.409603155274857,0.9371308378727853,20.51387027682023,14.12649318378505
8554,1.4913852405595656,7.993933971571991,1.3823607984082735,0.22631261148613357,11.210421832529075,6.81646373379544
8555,1.3927236012759716,10.55602873139528,2.7871374600647374,0.34049662928527136,9.302728078996495,5.74144917945245
8556,0.5258142318899963,3.348925109754647,0.7163653876834041,0.10094990872383813,3.8214562549727047,3.00043341818448
8557,2.00242068988568,14.46954847022089,3.823343229765975,0.5572024390480368,12.80350854585594,8.79820317902309
8558,1.4445335552457803,8.639547737684937,2.127932594838155,0.33164014435350897,9.749179498363645,6.118522757986503
8559,0.8185600937587636,5.290120010727153,1.0463000052333624,0.1368739548594169,5.6266330655329435,3.710341653215683
8560,2.680537558921083,18.06150094569815,4.6736445948284615,0.6343318690418269,17.07364090440728,11.218629619659525
8561,2.4828903190687366,18.688212473640107,5.157854903677385,0.715744334256302,15.004983192039054,9.987330714871831
8562,1.8455730512448318,11.552137435806234,2.779649123682218,0.40258730994706304,12.468546111559323,8.12261619664614
8563,2.81034173350299,16.56863773038458,3.959385818876918,0.6163139782367691,19.068460183586055,11.829431433833685
8564,1.6378086538330472,12.34490793905135,3.3800539236339793,0.440322446685519,9.778437490448622,6.617898263337236
8565,2.7101032025101626,19.776726988558984,5.432049713435436,0.8117996149078897,16.619596712077595,11.107669721685234
8566,1.329263336267869,9.497183066433339,2.6767304084750836,0.3215447621775406,8.649605315123958,6.005653407088903
8567,1.7646948403331524,9.942568234754502,1.83596997424736,0.28617493252930093,12.95002927627697,7.892514706962032
8568,2.472359784671771,17.46732888909157,4.587527888628915,0.6284091950004357,15.679306876511125,10.202632744625305
8569,2.030754758846367,13.360832425729495,3.16104711455618,0.3760751127525773,13.284525834758332,8.490931222215048
8570,1.5934325460241832,10.505466973934526,2.775334051505926,0.46210206458172287,10.5383685351309,6.470627576791385
8571,1.708775950950965,10.978840386719254,2.8294903377870386,0.3942876708557691,10.887546937532374,7.048262078399214
8572,1.058172244736797,6.659817093092745,1.5919946857915286,0.17618076698297558,7.677261676912342,5.091297610332841
8573,1.8050227455747785,12.976095801467254,3.4082346717659933,0.5465293034931155,11.240300597772219,8.10559597108269
8574,3.745465847704989,23.067285632677276,5.638019104619699,0.9173630665798062,24.65245003722033,15.877192480829109
8575,2.050547628464969,12.298946688100887,2.68361885358688,0.35348372748759427,14.087411219300026,8.846210404046113
8576,1.7632875085000839,8.980871418020232,1.7271693453187922,0.28038939991222833,12.688916349579868,7.14439126736578
8577,1.3797177763940975,10.238965602697276,2.7580398035345084,0.4422632834360041,9.139642340318934,5.593055405589045
8578,2.6442994805779936,16.678924216787845,4.193127217620249,0.6448009227024794,17.2959997241135,10.599529261904541
8579,2.34854835789578,15.406549440558237,4.096134060814782,0.5679776077411283,15.554590305160687,10.363015981392165
8580,1.2880453264034735,9.811494147729876,2.783956401151542,0.30903971438137456,7.674263221612325,5.604835473593932
8581,3.546625667828439,23.982205267995013,6.28865719171144,0.9261371499299408,22.293835275342136,14.191249619078777
8582,0.2840296710538731,1.5315576400214534,0.18456003113121622,0.025336154801672728,2.616709462327176,1.9177266237202413
8583,0.9617099820769809,5.3813519673943215,0.977498043686865,0.15291397190674583,7.25977666987652,3.85258968314706
8584,1.8615928442282728,12.824159009212739,3.3109161853276867,0.46460895121800616,11.633634510485415,8.309325177757403
8585,0.7079281831591189,4.522905706542447,0.9451236940544279,0.08043498171762886,5.034183425528034,3.0886425893362253
8586,3.3397949923624575,23.45208513190103,6.335571911658972,0.9225456419308067,20.447774988142264,13.540122561869705
